Date,open,high,low,Price,Change %
2020-08-18,19.22613674832656,19.264163126388908,18.67855690422865,18.71658328229101,
2020-08-19,18.997978479952433,19.005583755564906,18.359135328504873,18.61010942371641,
2020-08-20,18.20702981625545,18.488425013916878,18.108161233293327,18.199424540642983,
2020-08-21,18.71658328229101,18.71658328229101,18.229845643092865,18.359135328504873,
2020-08-24,18.176608713805564,18.351530052892404,18.039713752781093,18.039713752781093,
2020-08-25,17.910424067369085,18.290687847992636,17.872397689306734,18.039713752781093,
2020-08-26,18.039713752781093,18.351530052892404,18.039713752781093,18.283082572380163,
2020-08-27,18.039713752781093,18.359135328504873,18.039713752781093,18.20702981625545,
2020-08-28,18.199424540642983,18.800241314028185,18.199424540642983,18.52645139197923,
2020-08-31,18.67855690422865,19.64442690701246,18.67095162861618,19.43908446547575,
2020-09-01,19.971453758348716,20.549454704896505,19.659637458237405,19.986664309573655,
2020-09-02,20.610296909796276,20.610296909796276,20.001874860798598,20.442980846321912,
2020-09-03,20.169190924272954,20.868876280620285,20.169190924272954,20.62550746102122,
2020-09-04,20.298480609684965,21.872772661466456,20.298480609684965,21.743482976054445,
2020-09-07,21.576166912580085,22.222615339640114,21.576166912580085,21.89558848830386,
2020-09-08,21.77390407850433,21.903193763916338,21.09703454899442,21.09703454899442,
2020-09-09,20.230033129172728,21.2567453368563,20.230033129172728,21.036192344094648,
2020-09-10,21.2567453368563,21.500114156455375,20.709165492758395,20.716770768370864,
2020-09-11,20.929718485520056,21.743482976054445,20.35932281458473,21.416456124718195,
2020-09-14,22.222615339640114,22.222615339640114,21.2567453368563,21.849956834629037,
2020-09-15,21.910799039528808,22.09332565422811,21.14266620266924,21.65982494431727,
2020-09-16,21.576166912580085,21.576166912580085,20.99816596603229,20.99816596603229,
2020-09-17,20.99816596603229,21.09703454899442,20.929718485520056,21.09703454899442,
2020-09-18,20.93732376113253,22.481194710464123,19.515137221600458,19.515137221600458,
2020-09-21,19.477110843538103,19.484716119150573,18.67855690422865,18.96755737750255,
2020-09-22,18.67855690422865,19.005583755564906,18.67855690422865,18.823057140865604,
2020-09-23,19.13487344097691,19.332610606901152,18.8762940701529,19.028399582402315,
2020-09-24,19.165294543426793,19.165294543426793,18.67855690422865,18.769820211578303,
2020-09-25,18.686162179841126,19.104452338527025,18.36674060411734,18.67855690422865,
2020-09-28,18.374345879729816,18.67855690422865,17.286791467146475,17.324817845208827,
2020-09-29,17.324817845208827,17.910424067369085,17.324817845208827,17.454107530620828,
2020-09-30,17.78113438195708,18.161398162580625,17.651844696545076,17.773529106344608,
2020-10-01,17.52255501113307,17.94084516981897,16.746816898661034,17.50734445990813,
2020-10-02,17.71268690144484,18.039713752781093,17.58339721603284,17.720292177057313,
2020-10-05,17.08144902560975,17.165107057346937,17.08144902560975,17.13468595489705,
2020-10-06,17.324817845208827,17.71268690144484,17.324817845208827,17.71268690144484,
2020-10-07,17.933239894206498,18.290687847992636,17.880002964919207,18.23745091870534,
2020-10-08,18.10055595768086,18.937136275052666,18.10055595768086,18.67855690422865,
2020-10-09,18.96755737750255,19.64442690701246,18.96755737750255,19.5303477728254,
2020-10-12,19.64442690701246,19.971453758348716,19.06642596046467,19.30979478006374,
2020-10-13,19.30979478006374,19.325005331288683,18.67855690422865,19.08924178730208,
2020-10-14,19.06642596046467,19.317400055676213,18.937136275052666,19.30218950445127,
2020-10-15,19.84216407293671,19.93342738028636,18.747004384740887,19.028399582402315,
2020-10-16,19.263120681006598,19.994930412760528,19.263120681006598,19.89263442875191,
2020-10-19,19.98706149091371,19.994930412760528,19.160824696997988,19.24738283731297,
2020-10-20,19.003446260061654,19.994930412760528,18.93262596344031,19.994930412760528,
2020-10-21,20.325425130326813,21.497894485502467,20.223129146318204,21.411336345187483,
2020-10-22,21.962160874464633,21.993636561851897,20.99428348730621,21.922816265230544,
2020-10-23,21.922816265230544,22.992989636397585,21.796913515681492,22.91430041792942,
2020-10-26,23.18184376072118,23.960867023556006,22.261179904643658,23.417911416125673,
2020-10-27,23.59102769675563,24.96022009810169,23.331353275810685,24.078900851258247,
2020-10-28,24.33070635035638,24.669069989769483,23.12676130779346,23.834964274006943,
2020-10-29,24.149721147879603,24.149721147879603,22.22970421725639,23.06380993301893,
2020-11-02,22.064456858473243,22.662494918831296,22.064456858473243,22.394951576039535,
2020-11-03,23.32348435396387,23.32348435396387,22.32413127941819,23.213319448108443,
2020-11-04,23.394304650585223,23.394304650585223,22.198228529869123,22.37134481049909,
2020-11-05,22.261179904643658,22.859217965001704,22.174621764328677,22.45790295081407,
2020-11-06,22.32413127941819,24.141852226032785,22.32413127941819,23.716930446304698,
2020-11-09,24.157590069726414,24.5825118494545,23.32348435396387,23.787750742926043,
2020-11-10,23.984473789096455,24.259886053735027,23.12676130779346,23.229057291802075,
2020-11-11,22.992989636397585,23.32348435396387,22.32413127941819,22.363475888652275,
2020-11-12,22.4736407945077,22.497247560048148,21.427074188881114,21.58445262581745,
2020-11-13,21.66314184428561,21.726093219060136,21.159530846089353,21.30904036117887,
2020-11-16,21.30904036117887,21.497894485502467,20.797560441135797,20.876249659603964,
2020-11-17,21.12805515870209,21.324778204872505,20.868380737757146,21.096579471314826,
2020-11-18,21.324778204872505,21.962160874464633,21.00215240915303,21.10444839316164,
2020-11-19,21.324778204872505,21.427074188881114,20.99428348730621,21.293302517485234,
2020-11-20,20.99428348730621,21.324778204872505,20.498541410956776,20.703133378974,
2020-11-23,20.19165345893094,20.530017098344047,19.994930412760528,20.33329405217363,
2020-11-24,20.530017098344047,20.65591984789311,19.727387069968767,19.92411011613918,
2020-11-25,20.19165345893094,20.19165345893094,19.32607205578113,19.50705725825791,
2020-11-26,19.89263442875191,19.89263442875191,19.32607205578113,19.45984372717701,
2020-11-27,19.66443569519424,19.92411011613918,19.45984372717701,19.585746476726072,
2020-11-30,19.538532945645173,20.829036128523065,19.32607205578113,19.93197903798599,
2020-12-01,20.160177771543673,20.23099806816502,19.570008633032437,19.96345472537326,
2020-12-02,20.042143943841424,21.450680954421568,20.042143943841424,21.191006533476624,
2020-12-03,21.57658370397063,21.623797235051523,20.262473755552286,20.40411434879498,
2020-12-04,20.396245426948166,21.15166192424254,20.396245426948166,20.718871222667637,
2020-12-07,21.191006533476624,21.191006533476624,20.4591968017227,20.51427925465041,
2020-12-08,20.262473755552286,21.26182683009797,20.16804669339049,21.033628096540298,
2020-12-09,21.033628096540298,21.057234862080744,20.663788769739924,20.73460906636127,
2020-12-10,20.56149278573131,20.829036128523065,20.4591968017227,20.711002300820823,
2020-12-11,20.797560441135797,20.860511815910336,20.663788769739924,20.77395367559535,
2020-12-14,21.285433595638423,21.324778204872505,20.860511815910336,20.95493887807213,
2020-12-15,21.191006533476624,21.285433595638423,20.860511815910336,21.01789025284666,
2020-12-16,21.12805515870209,21.993636561851897,20.829036128523065,21.58445262581745,
2020-12-17,21.66314184428561,22.261179904643658,21.66314184428561,21.985767640005086,
2020-12-18,22.261179904643658,22.45790295081407,21.497894485502467,21.828389203068756,
2020-12-21,21.66314184428561,21.930685187077366,21.395598501493854,21.474287719962014,
2020-12-22,21.324778204872505,21.497894485502467,20.829036128523065,21.07297270577438,
2020-12-23,20.931332112531685,21.427074188881114,20.931332112531685,21.332647126719323,
2020-12-24,21.58445262581745,22.937907183469868,21.58445262581745,22.33986912311182,
2020-12-28,22.60741246590358,22.662494918831296,22.23757313910321,22.38708265419272,
2020-12-29,22.32413127941819,22.32413127941819,21.44281203257475,21.53723909473655,
2020-12-30,21.40346742334067,21.985767640005086,21.40346742334067,21.875602734149652,
2020-12-31,21.52937017288973,22.261179904643658,21.324778204872505,21.332647126719323,
2021-01-01,21.395598501493854,21.993636561851897,21.395598501493854,21.69461753167288,
2021-01-04,21.66314184428561,21.954291952617815,21.324778204872505,21.55297693843018,
2021-01-05,21.545108016583363,22.32413127941819,21.545108016583363,22.04871901477961,
2021-01-06,22.198228529869123,23.26053297918934,22.064456858473243,22.937907183469868,
2021-01-07,23.425780337972487,23.457256025359754,22.662494918831296,22.71757737175901,
2021-01-08,22.45790295081407,22.859217965001704,22.363475888652275,22.48150971635452,
2021-01-11,22.662494918831296,22.961513949010318,22.544461091129048,22.544461091129048,
2021-01-12,22.332000201265007,24.220541444500945,22.332000201265007,24.094638694951882,
2021-01-13,24.66120106792267,25.85727718863876,24.22841036634776,25.64481629877472,
2021-01-14,25.991048860034645,26.156296218817783,25.062516082110303,25.463831096297938,
2021-01-15,25.393010799676592,25.92809748526011,24.82644842670581,25.416617565217038,
2021-01-18,25.330059424902057,25.330059424902057,24.66120106792267,24.716283520850382,
2021-01-19,25.243501284587076,25.282845893821168,24.834317348552624,24.85005519224626,
2021-01-20,25.133336378731652,25.133336378731652,24.50382263098634,24.708414599003564,
2021-01-21,24.692676755309932,24.936613332561244,24.33070635035638,24.370050959590454,
2021-01-22,24.36218203774364,24.98382686364214,23.992342710943266,24.621856458688583,
2021-01-25,24.92874441071442,25.66055414246835,24.110376538645518,25.298583737514793,
2021-01-26,25.330059424902057,25.42448648706386,24.857924114093073,25.015302551029404,
2021-01-27,24.70054567715675,24.991695785488957,24.43300233436499,24.645463224229033,
2021-01-28,24.65333214607585,24.66120106792267,24.33070635035638,24.66120106792267,
2021-01-29,24.495953709139517,24.66120106792267,24.102507616798697,24.259886053735027,
2021-02-01,24.275623897428662,24.45660909990543,24.236279288194577,24.283492819275477,
2021-02-02,24.36218203774364,24.36218203774364,24.157590069726414,24.189065757113678,
2021-02-03,24.39365772513091,24.45660909990543,24.259886053735027,24.37791988143727,
2021-02-04,24.65333214607585,24.98382686364214,24.39365772513091,24.629725380535405,
2021-02-08,25.054647160263485,25.589733845847007,24.33070635035638,25.086122847650753,
2021-02-09,25.322190503055243,25.589733845847007,25.070385003957117,25.196287753506184,
2021-02-10,25.031040394723036,25.031040394723036,24.66120106792267,24.73989028639083,
2021-02-11,25.243501284587076,25.243501284587076,24.598249693148134,24.66120106792267,
2021-02-12,24.991695785488957,25.02317147287622,24.39365772513091,24.480215865445885,
2021-02-15,24.7241524426972,25.196287753506184,24.7241524426972,24.85005519224626,
2021-02-16,24.991695785488957,25.02317147287622,24.732021364544014,24.7713659737781,
2021-02-17,24.991695785488957,25.393010799676592,24.98382686364214,25.330059424902057,
2021-02-18,25.330059424902057,25.794325813864226,25.02317147287622,25.56612708030656,
2021-02-19,24.66120106792267,27.470406167236128,24.66120106792267,26.730727513635383,
2021-02-22,27.226469589984816,28.729433662726755,26.52613554561816,28.509103851015894,
2021-02-23,28.556317382096793,29.78386919020016,27.997623930972825,29.29599603569753,
2021-02-24,29.201568973535736,29.327471723084805,28.194346977143244,28.784516115654462,
2021-02-25,28.729433662726755,29.327471723084805,28.25729835191777,28.42254571070091,
2021-02-26,28.42254571070091,28.461890319934998,27.328765573993426,27.5018818546234,
2021-03-01,27.65926029155973,29.059928380293044,27.596308916785194,28.713695819033124,
2021-03-02,29.319602801237984,29.988461158217387,29.01271484921215,29.886165174208756,
2021-03-03,29.996330080064205,30.311086953936854,29.390423097859326,29.713048893578808,
2021-03-04,28.658613366105413,29.626490753263827,27.966148243585565,28.00549285281965,
2021-03-05,28.59566199133088,28.59566199133088,27.7930319629556,27.966148243585565,
2021-03-08,28.060575305747356,28.493366007322265,25.873015032332397,26.038262391115538,
2021-03-09,25.50317570553202,26.32941249944775,24.527429396526784,24.944482254408054,
2021-03-10,25.925427642599885,25.925427642599885,24.724249527884837,24.941128909708393,
2021-03-11,25.08293465936225,25.424936761468622,23.94848866213137,24.081952897099708,
2021-03-12,24.34053985235086,25.258106467758196,24.023562294301062,25.049568600620166,
2021-03-15,25.00786102719256,25.433278276154137,24.724249527884837,25.07459314467673,
2021-03-16,25.258106467758196,25.683523716719776,24.866055277538702,25.041227085934647,
2021-03-17,26.06723339225375,26.28411277407731,25.291472526500286,26.05055036288271,
2021-03-18,25.508351908323828,26.133965509737923,25.433278276154137,25.625133113921127,
2021-03-19,25.433278276154137,26.06723339225375,25.433278276154137,25.98381824539854,
2021-03-22,25.433278276154137,25.925427642599885,25.433278276154137,25.775280378260508,
2021-03-24,26.000501274769583,26.025525818826143,25.291472526500286,25.37488767335549,
2021-03-25,25.366546158669976,25.566742511122484,25.016202541878084,25.23308192370163,
2021-03-26,25.08293465936225,25.08293465936225,24.724249527884837,25.049568600620166,
2021-03-29,24.30717379360878,24.61580983697306,23.89843957401824,24.015220779615532,
2021-03-30,24.023562294301062,24.590785292916497,23.80668291247751,24.173709558640446,
2021-03-31,24.724249527884837,24.866055277538702,24.30717379360878,24.348881367036388,
2021-04-01,24.13200198521283,24.549077719488892,24.13200198521283,24.182051073325965,
2021-04-02,24.13200198521283,24.54073620480337,24.023562294301062,24.023562294301062,
2021-04-05,24.023562294301062,24.023562294301062,22.96418992923987,23.11433719357925,
2021-04-06,23.139361737635813,23.531412927855307,23.139361737635813,23.422973236943527,
2021-04-07,24.624151351658583,24.624151351658583,23.314533546031754,23.389607178201445,
2021-04-08,23.940147147445845,24.37390591109295,23.389607178201445,24.165368043954917,
2021-04-09,24.34053985235086,25.049568600620166,24.34053985235086,24.640834381029627,
2021-04-12,24.724249527884837,25.14966677684642,24.640834381029627,25.06625162999121,
2021-04-13,24.549077719488892,25.933769157285415,24.515711660746806,25.449961305525186,
2021-04-14,25.775280378260508,25.775280378260508,25.08293465936225,25.10795920341882,
2021-04-15,25.191374350274028,25.433278276154137,25.191374350274028,25.22474040901611,
2021-04-16,25.191374350274028,25.39991221741206,25.08293465936225,25.14966677684642,
2021-04-19,24.482345602004727,25.00786102719256,24.37390591109295,24.724249527884837,
2021-04-20,25.08293465936225,25.08293465936225,24.724249527884837,24.891079821595266,
2021-04-21,24.724249527884837,24.907762850966307,24.724249527884837,24.790981645369012,
2021-04-22,24.832689218796613,25.08293465936225,24.590785292916497,24.715908013199318,
2021-04-23,24.382247425778473,25.06625162999121,24.26546622018117,24.37390591109295,
2021-04-26,24.03190380898658,24.507370146061287,22.972531443925384,23.23945991386206,
2021-04-27,23.389607178201445,23.606486560025,23.314533546031754,23.314533546031754,
2021-04-28,23.322875060717273,23.489705354427702,23.247801428547586,23.314533546031754,
2021-04-29,23.247801428547586,23.739950794993337,23.247801428547586,23.347899604773836,
2021-04-30,23.322875060717273,23.322875060717273,22.605504797762457,22.605504797762457,
2021-05-03,21.913159078864197,22.738969032730797,21.37096062430532,22.59716328307693,
2021-05-04,22.605504797762457,22.822384179586006,22.605504797762457,22.68057842993215,
2021-05-05,22.96418992923987,22.96418992923987,22.605504797762457,22.672236915246625,
2021-05-06,22.955848414554346,23.297850516660713,22.605504797762457,22.655553885875584,
2021-05-17,22.85575023832809,23.247801428547586,22.605504797762457,22.98087295861091,
2021-05-18,23.30619203134624,24.37390591109295,23.139361737635813,24.13200198521283,
2021-05-19,23.773316853735427,24.482345602004727,23.739950794993337,24.173709558640446,
2021-05-20,24.37390591109295,25.97547673071302,24.37390591109295,25.97547673071302,
2021-05-21,26.82631122863618,26.842994258007224,25.433278276154137,25.791963407631556,
2021-05-24,25.775280378260508,26.142307024423445,25.508351908323828,25.783621892946034,
2021-05-25,25.541717967065917,27.710511785301428,25.541717967065917,27.710511785301428,
2021-05-26,28.419540533570725,29.754182883254124,27.710511785301428,28.98676353218617,
2021-05-27,28.68646900350741,29.43720532520432,27.55202300627653,28.928372929387525,
2021-05-28,28.26105175454583,30.046135897247368,28.26105175454583,28.91168990001648,
2021-05-31,28.970080502815126,29.32042411960703,27.835634505584242,27.952415711181548,
2021-06-01,28.26105175454583,28.26105175454583,27.201679389484635,27.702170270615916,
2021-06-02,28.185978122376127,28.185978122376127,27.31011908039641,27.894025108382895,
2021-06-03,27.72719481467247,29.32042411960703,27.72719481467247,28.619736886023244,
2021-06-04,28.65310294476533,28.786567179733662,28.11924600489197,28.394515989514176,
2021-06-07,28.294417813287907,29.670767736398915,28.26105175454583,28.95339747344409,
2021-06-08,29.312082604921507,29.312082604921507,28.15261206363405,28.194319637061657,
2021-06-09,28.68646900350741,28.68646900350741,28.0525138874078,28.302759327973433,
2021-06-10,28.26105175454583,28.886665355959924,28.15261206363405,28.569687797910113,
2021-06-11,28.961738988129607,28.961738988129607,28.085879946149888,28.169295093005093,
2021-06-14,28.41119901888521,29.32042411960703,27.977440255238108,28.377832960143124,
2021-06-15,28.294417813287907,28.427882048256254,27.55202300627653,27.593730579704133,
2021-06-16,27.635438153131744,27.90236662306842,27.48529088879236,27.685487241244864,
2021-06-17,28.04417237272228,28.04417237272228,27.201679389484635,27.24338696291224,
2021-06-18,27.2684115069688,27.543681491591006,26.709530023038887,27.2684115069688,
2021-06-21,27.201679389484635,28.928372929387525,27.126605757314948,28.344466901401034,
2021-06-22,28.4445650776273,29.32042411960703,27.62709663844622,28.14427054894854,
2021-06-23,27.91070813775394,28.11924600489197,27.026507581088687,27.210020904170154,
2021-06-24,27.835634505584242,27.835634505584242,27.059873639830773,27.134947272000463,
2021-06-25,27.059873639830773,27.201679389484635,26.984800007661086,27.16831333074255,
2021-06-28,27.059873639830773,27.16831333074255,26.60109033212711,26.801286684579622,
2021-06-29,26.851335772692742,27.435241800679233,26.776262140523055,27.2684115069688,
2021-06-30,27.201679389484635,27.451924830050274,26.717871537724406,26.884701831434825,
2021-07-01,26.851335772692742,26.851335772692742,26.52601669995742,26.634456390869197,
2021-07-02,26.667822449611283,26.667822449611283,26.142307024423445,26.41757700904564,
2021-07-05,26.184014597851053,26.184014597851053,26.008842789455105,26.05055036288271,
2021-07-06,26.142307024423445,26.142307024423445,25.816987951688112,25.816987951688112,
2021-07-07,25.791963407631556,25.800304922317075,25.575084025808,25.791963407631556,
2021-07-08,26.142307024423445,26.142307024423445,25.925427642599885,26.075574906939273,
2021-07-09,26.158990053794486,26.158990053794486,25.791963407631556,25.808646437002597,
2021-07-12,25.608450084550086,25.683523716719776,25.433278276154137,25.508351908323828,
2021-07-13,25.441619790839663,26.142307024423445,25.433278276154137,26.025525818826143,
2021-07-14,26.142307024423445,26.17567308316553,25.791963407631556,25.90040309854333,
2021-07-15,25.791963407631556,25.925427642599885,25.508351908323828,25.741914319518425,
2021-07-16,25.741914319518425,26.06723339225375,25.65015765797769,26.03386733351167,
2021-07-19,25.791963407631556,26.06723339225375,25.716889775461862,25.858695525115728,
2021-07-23,25.858695525115728,27.093239698572855,25.858695525115728,26.734554567095444,
2021-07-26,26.634456390869197,26.634456390869197,26.142307024423445,26.225722171278655,
2021-07-27,25.925427642599885,26.484309126529816,25.925427642599885,25.942110671970937,
2021-07-28,25.791963407631556,26.142307024423445,25.716889775461862,25.775280378260508,
2021-07-29,25.0996176887333,25.98381824539854,25.0996176887333,25.716889775461862,
2021-07-30,25.466644334896227,26.06723339225375,25.466644334896227,25.608450084550086,
2021-08-02,25.433278276154137,25.958793701341975,25.433278276154137,25.958793701341975,
2021-08-03,25.791963407631556,26.108940965681363,25.575084025808,25.75859734888947,
2021-08-04,25.800304922317075,26.133965509737923,25.791963407631556,26.000501274769583,
2021-08-05,26.142307024423445,26.142307024423445,25.791963407631556,25.842012495744676,
2021-08-06,25.867037039801247,26.142307024423445,25.858695525115728,25.875378554486765,
2021-08-09,25.733572804832907,25.733572804832907,25.65015765797769,25.65015765797769,
2021-08-10,25.433278276154137,25.750255834203948,25.433278276154137,25.51669342300935,
2021-08-11,25.433278276154137,25.875378554486765,25.291472526500286,25.791963407631556,
2021-08-12,25.158008291531942,25.75859734888947,25.158008291531942,25.449961305525186,
2021-08-13,25.433278276154137,25.566742511122484,25.433278276154137,25.558400996436962,
2021-08-16,25.39991221741206,25.791963407631556,25.39991221741206,25.791963407631556,
2021-08-17,25.433278276154137,25.791963407631556,24.724249527884837,25.608450084550086,
2021-08-20,25.441619790839663,25.741914319518425,25.158008291531942,25.700206746090817,
2021-08-23,25.791963407631556,26.142307024423445,25.583425540493522,26.142307024423445,
2021-08-24,26.45928458247325,26.45928458247325,25.82532946637364,26.1256239950524,
2021-08-25,26.1256239950524,28.085879946149888,25.967135216027494,28.085879946149888,
2021-08-26,28.085879946149888,28.52798022448251,26.74289608178097,26.984800007661086,
2021-08-27,26.43426003841669,26.492650641215338,26.167331568480012,26.384210950303558,
2021-08-30,26.209039141907617,26.350844891561472,25.97547673071302,26.250746715335218,
2021-08-31,26.06723339225375,26.492650641215338,26.017184304140628,26.28411277407731,
2021-09-01,26.28411277407731,26.350844891561472,26.142307024423445,26.184014597851053,
2021-09-02,26.142307024423445,26.142307024423445,25.892061583857807,25.99215976008406,
2021-09-03,26.142307024423445,26.142307024423445,25.933769157285415,25.933769157285415,
2021-09-06,25.65015765797769,26.484309126529816,25.65015765797769,26.117282480366878,
2021-09-07,26.142307024423445,26.158990053794486,24.724249527884837,24.93278739502287,
2021-09-08,25.750255834203948,25.858695525115728,25.174691320902987,25.608450084550086,
2021-09-09,25.433278276154137,25.700206746090817,25.258106467758196,25.608450084550086,
2021-09-10,25.82532946637364,26.851335772692742,25.258106467758196,25.51669342300935,
2021-09-13,25.433278276154137,25.791963407631556,25.08293465936225,25.583425540493522,
2021-09-14,25.433278276154137,26.142307024423445,25.291472526500286,25.39157070272654,
2021-09-15,25.39157070272654,25.625133113921127,25.14966677684642,25.366546158669976,
2021-09-16,25.291472526500286,25.366546158669976,25.14966677684642,25.191374350274028,
2021-09-17,25.22474040901611,25.750255834203948,25.22474040901611,25.39991221741206,
2021-09-20,25.424936761468622,25.791963407631556,25.22474040901611,25.241423438387155,
2021-09-21,25.65015765797769,25.65015765797769,23.664877162823647,24.03190380898658,
2021-09-22,23.564778986597393,23.564778986597393,22.230136636913997,22.23847815159952,
2021-09-23,22.25516118097056,23.28116748728967,21.904817564178675,22.06330634320358,
2021-09-24,22.04662331383253,22.68057842993215,21.729645755782727,22.36360087188234,
2021-09-27,22.605504797762457,22.672236915246625,21.487741829902614,21.629547579556473,
2021-09-28,22.079989372574616,22.605504797762457,21.66291363829856,21.788036358581376,
2021-09-29,21.904817564178675,21.904817564178675,20.486760067640066,21.19578881590937,
2021-09-30,21.162422757167285,21.54613243270126,21.129056698425195,21.220813359965938,
2021-10-01,21.312570021506673,22.80570115021497,21.270862448079065,22.71394448867423,
2021-10-04,23.139361737635813,23.139361737635813,22.25516118097056,22.822384179586006,
2021-10-05,22.822384179586006,22.96418992923987,22.605504797762457,22.605504797762457,
2021-10-06,22.33023481314025,22.822384179586006,21.904817564178675,22.105013916631183,
2021-10-07,22.538772680278285,22.605504797762457,21.938183622920757,21.938183622920757,
2021-10-08,21.904817564178675,22.430332989366505,21.020617007513422,22.079989372574616,
2021-10-11,22.04662331383253,22.04662331383253,21.19578881590937,21.204130330594893,
2021-10-12,21.262520933393542,21.971549681662843,20.853786713803004,21.170764271852807,
2021-10-13,21.129056698425195,21.245837904022498,21.095690639683117,21.095690639683117,
2021-10-14,21.087349124997594,21.47940031521709,20.311588259244125,20.570175214495283,
2021-10-15,20.77037156694779,21.020617007513422,20.59519975855185,20.795396111004358,
2021-10-18,20.528467641067675,20.945543375343735,20.528467641067675,20.661931876036014,
2021-10-20,20.828762169746437,21.19578881590937,20.828762169746437,21.020617007513422,
2021-10-21,21.18744730122385,21.404326683047405,21.05398306625551,21.312570021506673,
2021-10-22,21.512766373959177,21.512766373959177,20.13641645084818,20.77037156694779,
2021-10-25,21.05398306625551,21.129056698425195,20.945543375343735,21.12071518373968,
2021-10-26,20.77037156694779,21.129056698425195,20.486760067640066,21.020617007513422,
2021-10-27,21.44603425647501,22.59716328307693,21.404326683047405,22.146721490058788,
2021-10-28,21.904817564178675,22.1884290634864,20.486760067640066,21.087349124997594,
2021-10-29,20.84544519911748,21.44603425647501,20.77037156694779,21.162422757167285,
2021-11-01,21.19578881590937,21.904817564178675,21.19578881590937,21.721304241097208,
2021-11-02,21.77135332921034,21.7963778732669,21.621206064870954,21.687938182355126,
2021-11-03,21.687938182355126,21.86310999075107,21.637889094242,21.6795966676696,
2021-11-04,21.412668197732927,21.763011814524816,21.412668197732927,21.729645755782727,
2021-11-05,22.1884290634864,22.538772680278285,21.587840006128868,21.704621211726163,
2021-11-08,21.77135332921034,22.04662331383253,21.646230608927517,21.729645755782727,
2021-11-09,21.529449403330215,22.480382077479636,21.18744730122385,21.429351227103968,
2021-11-10,21.6795966676696,21.6795966676696,21.437692741789487,21.604523035499913,
2021-11-11,21.604523035499913,21.604523035499913,21.270862448079065,21.46271728584605,
2021-11-12,21.270862448079065,21.270862448079065,21.020617007513422,21.02895852219895,
2021-11-15,21.229154874651456,21.270862448079065,20.645248846664977,21.003933978142385,
2021-11-16,20.787054596318832,21.087349124997594,20.787054596318832,20.945543375343735,
2021-11-17,20.478418552954547,20.853786713803004,20.478418552954547,20.77037156694779,
2021-11-18,20.18646553896131,21.020617007513422,20.04465978930745,20.91217731660165,
2021-11-19,20.84544519911748,20.853786713803004,20.83710368443196,20.83710368443196,
2021-11-22,20.853786713803004,21.18744730122385,20.311588259244125,20.603541273237365,
2021-11-23,20.853786713803004,20.853786713803004,20.027976759936404,20.094708877420572,
2021-11-24,19.193825291384286,20.603541273237365,19.035336512359386,19.318948011667104,
2021-11-25,19.318948011667104,19.419046187893358,19.01865348298834,19.18548377669876,
2021-11-26,19.22719135012637,20.019635245250882,19.01865348298834,19.727682231257642,
2021-11-29,20.019635245250882,20.38666189141382,19.477436790692007,20.094708877420572,
2021-11-30,20.094708877420572,20.094708877420572,19.727682231257642,19.744365260628683,
2021-12-01,20.253197656445476,20.253197656445476,19.769389804685243,20.00295221587984,
2021-12-02,19.852804951540456,19.852804951540456,18.559870175284672,18.643285322139885,
2021-12-03,19.502461334748567,19.602559510974825,17.70903567736151,18.192843529121742,
2021-12-06,18.309624734719037,18.309624734719037,16.891567238180432,17.525522354280042,
2021-12-07,17.525522354280042,17.884207485757454,17.517180839594523,17.734060221418076,
2021-12-08,17.809133853587767,18.18450201443622,17.809133853587767,18.034354750096835,
2021-12-09,17.99264717666923,17.99264717666923,17.725718706732554,17.734060221418076,
2021-12-13,17.925915059185062,17.925915059185062,16.933274811608037,17.12512964937503,
2021-12-14,17.100105105318463,17.517180839594523,17.100105105318463,17.508839324908998,
2021-12-15,18.518162601857068,18.81845713053583,17.93425657387058,18.81845713053583,
2021-12-16,19.761048289999724,19.761048289999724,19.060361056415946,19.177142262013238,
2021-12-17,18.976945909560733,19.936220098395665,18.976945909560733,19.602559510974825,
2021-12-20,19.477436790692007,19.811097378112855,19.402363158522313,19.444070731949918,
2021-12-21,19.110410144529073,19.761048289999724,19.110410144529073,19.460753761320962,
2021-12-22,19.602559510974825,19.602559510974825,19.39402164383679,19.39402164383679,
2021-12-23,19.769389804685243,20.019635245250882,19.769389804685243,19.82778040748389,
2021-12-24,19.852804951540456,20.853786713803004,19.852804951540456,20.253197656445476,
2021-12-27,20.27822220050204,21.062324580941027,20.26988068581652,20.84544519911748,
2021-12-28,20.853786713803004,22.105013916631183,20.853786713803004,21.82974393200898,
2021-12-29,21.896476049493156,22.06330634320358,21.287545477450106,21.412668197732927,
2021-12-30,20.962226404714777,21.687938182355126,20.962226404714777,21.312570021506673,
2021-12-31,21.612864550185435,21.77135332921034,21.47940031521709,21.629547579556473,
2022-01-03,21.687938182355126,23.14770325232133,21.18744730122385,22.955848414554346,
2022-01-04,22.98087295861091,23.431314751629053,22.939165385183305,23.18941082574894,
2022-01-05,23.18941082574894,24.190392588011484,22.93082387049778,24.03190380898658,
2022-01-06,23.45633929568562,24.190392588011484,23.122678708264765,23.7649753390499,
2022-01-07,23.564778986597393,24.816006189425572,23.564778986597393,24.549077719488892,
2022-01-10,24.549077719488892,24.549077719488892,23.70658473625126,23.773316853735427,
2022-01-11,23.789999883106468,23.789999883106468,23.314533546031754,23.447997781000094,
