Date,open,high,low,Price,Change %
2020-07-28,32.079018067442114,32.51223953330466,31.872722131317083,32.09964766105461,
2020-07-29,32.38021013418466,33.16413469145976,31.97587009937959,32.98672018639224,
2020-07-30,32.99084610511473,33.605607994767325,32.553498720529674,33.605607994767325,
2020-08-03,33.52308962031733,34.1419774286924,33.39931205864231,33.50246002670482,
2020-08-04,33.605607994767325,34.740235643454994,33.27553449696727,33.62623758837983,
2020-08-05,33.820155768337344,34.203866209529906,33.42406757097731,33.68812636921734,
2020-08-06,33.87379271172986,34.447295414157445,33.21364571612976,33.4199416522548,
2020-08-07,33.42406757097731,33.77064474366735,32.59888382647718,32.86706854343972,
2020-08-10,32.945460999167224,33.58910431987732,32.90420181194222,33.21364571612976,
2020-08-11,34.1295996725249,35.788218998970144,33.976940679792364,35.788218998970144,
2020-08-12,37.12914258378282,38.26789615119299,36.1430480091052,36.510254775407745,
2020-08-13,36.82382459831779,37.85530427894294,35.79234491769263,37.38082362585536,
2020-08-17,37.54586037475539,37.54586037475539,34.28225866525742,34.67834686261748,
2020-08-18,35.06618322253253,35.503530607117604,34.822754017905005,34.93827974213503,
2020-08-19,35.06618322253253,35.40038263905508,34.38953255204244,34.45967317032495,
2020-08-20,34.67009502517247,35.06618322253253,33.72938555644235,33.72938555644235,
2020-08-21,33.83253352450487,33.976940679792364,32.640143013702186,33.25077898463228,
2020-08-24,33.21364571612976,33.68812636921734,33.04860896722974,33.17238652890477,
2020-08-25,33.41168981480979,34.410162145654944,33.41168981480979,34.203866209529906,
2020-08-26,34.245125396754915,34.61645808177997,33.72938555644235,34.40603622693244,
2020-08-27,34.45142133287995,35.379753045442584,34.45142133287995,35.02904995403002,
2020-08-28,35.06205730381003,35.26835323993506,34.65771726900497,34.94653157958002,
2020-08-31,34.983664848082526,35.4787750947826,34.86401320513,35.132197922092544,
2020-09-01,35.437515907557575,36.097662903157676,34.86813912385251,35.60667857518011,
2020-09-02,35.73045613685514,35.854233698530145,35.28485691482507,35.297234670992566,
2020-09-03,35.379753045442584,35.379753045442584,34.70310237495248,34.8021244242925,
2020-09-04,34.665969106449985,34.665969106449985,33.66749677560483,33.83253352450487,
2020-09-07,34.0800886478549,34.61645808177997,33.85728903683987,34.28638458397993,
2020-09-08,34.245125396754915,34.61645808177997,33.956311086179866,33.964562923624875,
2020-09-09,34.03882946062989,34.03882946062989,33.4199416522548,33.791274337279845,
2020-09-10,33.84078536194986,35.123946084647535,33.84078536194986,34.731983806009985,
2020-09-11,34.777368911957495,35.4787750947826,34.245125396754915,35.165205271872544,
2020-09-14,35.26835323993506,35.689196949630116,34.98779076680503,35.68507103090762,
2020-09-15,35.49115285095011,35.89549288575515,35.070309141255045,35.297234670992566,
2020-09-16,35.276605077380076,35.48290101350509,34.65771726900497,34.92590198596751,
2020-09-17,35.132197922092544,35.48702693222759,34.86401320513,34.905272392355016,
2020-09-18,34.872265042575016,35.276605077380076,34.45142133287995,35.276605077380076,
2020-09-21,34.86401320513,35.11156832848003,34.57519889455497,34.57519889455497,
2020-09-22,34.61645808177997,34.61645808177997,33.72938555644235,33.791274337279845,
2020-09-23,34.03470354190738,34.03882946062989,33.42406757097731,33.83253352450487,
2020-09-24,33.811903930892356,33.811903930892356,33.02797937361724,33.811903930892356,
2020-09-25,33.82428168705985,34.1213478350799,33.316793684192284,33.62623758837983,
2020-09-28,33.62623758837983,34.23687355930991,32.59475790775468,33.007349780004745,
2020-09-29,33.007349780004745,33.62623758837983,32.28531400356714,33.62623758837983,
2020-09-30,33.4199416522548,33.708755962829834,32.18216603550462,32.796927925157206,
2020-10-01,31.97587009937959,32.73916506304219,31.77782600069957,32.281188084844636,
2020-10-02,32.153284604447116,32.90420181194222,31.97587009937959,32.09964766105461,
2020-10-05,32.18216603550462,32.18216603550462,30.738094482629418,31.150686354879472,
2020-10-06,31.10117533020946,31.56327822712953,30.6390724332894,31.171315948491973,
2020-10-07,31.621041089244542,31.765448244532053,30.915508987696946,31.56327822712953,
2020-10-08,31.971744180657087,32.09964766105461,31.567404145852038,31.802581513034568,
2020-10-09,31.963492343212092,32.871194462162215,31.765448244532053,32.8010538438797,
2020-10-12,32.347202784404644,33.00322386128224,31.831462944092074,31.97587009937959,
2020-10-13,31.773700081977065,32.16978827933712,31.16306411104698,31.356982291004506,
2020-10-14,31.707685382417054,31.765448244532053,31.154812273601976,31.56327822712953,
2020-10-15,31.72831497602955,32.59475790775468,31.3652341284495,31.55502638968454,
2020-10-16,31.56327822712953,31.847966618982067,31.150686354879472,31.480759852679526,
2020-10-19,31.72418905730706,31.72418905730706,31.150686354879472,31.356982291004506,
2020-10-20,31.60453741435454,33.54371921392981,31.460130259067014,32.96609059277973,
2020-10-21,33.11049774806726,33.68812636921734,32.59475790775468,33.50246002670482,
2020-10-22,33.564348807542316,33.787148418557344,32.017129286604586,32.18216603550462,
2020-10-23,32.553498720529674,32.553498720529674,31.352856372282,31.78607783814458,
2020-10-26,32.17804011678211,32.553498720529674,31.893351724929595,32.38021013418466,
2020-10-27,32.429721158854655,33.21364571612976,32.079018067442114,32.96609059277973,
2020-10-28,33.3580528714173,35.474649176060105,32.93308324299974,34.69897645622999,
2020-10-29,34.61645808177997,34.65771726900497,33.01147569872724,33.82840760578236,
2020-11-02,33.708755962829834,33.73763739388735,32.75979465665471,33.4199416522548,
2020-11-03,33.83665944322736,34.0800886478549,33.33742327780479,33.99757027340488,
2020-11-04,34.245125396754915,34.40603622693244,33.007349780004745,33.25490490335477,
2020-11-05,33.52308962031733,34.203866209529906,33.4199416522548,33.83253352450487,
2020-11-06,34.0965923227449,34.0842145665774,33.58497840115482,33.66749677560483,
2020-11-09,33.630363507102345,34.03057762318489,33.481830433092306,33.58085248243231,
2020-11-10,34.03882946062989,34.170858859749906,33.47770451436981,33.62623758837983,
2020-11-11,33.69225228793984,33.72938555644235,33.33742327780479,33.605607994767325,
2020-11-12,33.54371921392981,33.54371921392981,32.75979465665471,33.00322386128224,
2020-11-13,32.82168343749221,33.791274337279845,32.73916506304219,33.25490490335477,
2020-11-16,33.316793684192284,33.66749677560483,33.22189755357477,33.25490490335477,
2020-11-17,33.4199416522548,33.807778012169855,33.007349780004745,33.151756935292255,
2020-11-18,33.040357129784745,33.16413469145976,32.57412831414217,33.16413469145976,
2020-11-19,33.17238652890477,33.3580528714173,32.86294262471723,33.09399407317725,
2020-11-20,33.23014939101977,33.23014939101977,32.636017094979685,32.84231303110471,
2020-11-23,32.718535469429696,33.007349780004745,31.897477643652085,32.82168343749221,
2020-11-24,33.168260610182266,33.168260610182266,32.59475790775468,32.6979058758172,
2020-11-25,32.887698137052226,33.00322386128224,32.19454379167213,32.23167706017463,
2020-11-26,32.367832378017155,33.04448304850725,32.367832378017155,32.8010538438797,
2020-11-27,32.8010538438797,33.04860896722974,32.491609939692175,32.553498720529674,
2020-11-30,32.59888382647718,32.79280200643471,32.347202784404644,32.38846197162966,
2020-12-01,32.45035075246716,34.905272392355016,32.45035075246716,34.859887286407485,
2020-12-02,34.57519889455497,35.15282751570506,34.16260702230491,34.65771726900497,
2020-12-03,35.02492403530753,35.19408670293006,34.71960604984249,35.02904995403002,
2020-12-04,34.86401320513,35.09919057231254,34.785620749402504,35.04967954764253,
2020-12-07,35.06618322253253,35.074435059977546,34.822754017905005,34.86401320513,
2020-12-08,34.94653157958002,34.94653157958002,34.45554725160245,34.818628099182504,
2020-12-09,34.59582848816747,35.02904995403002,34.340021527372436,34.45142133287995,
2020-12-10,33.007349780004745,33.316793684192284,32.640143013702186,32.6979058758172,
2020-12-11,32.718535469429696,34.203866209529906,32.718535469429696,33.16413469145976,
2020-12-14,33.50246002670482,33.894422305342374,33.17238652890477,33.77064474366735,
2020-12-15,33.82840760578236,33.83253352450487,32.80517976260222,32.86706854343972,
2020-12-16,33.00322386128224,33.10637182934475,32.6979058758172,32.8010538438797,
2020-12-17,32.80930568132472,32.98672018639224,32.47098034607967,32.677276282204694,
2020-12-18,32.83818711238222,32.94133508044474,32.28531400356714,32.37608421546215,
2020-12-21,32.59475790775468,32.59475790775468,32.079018067442114,32.19454379167213,
2020-12-22,32.140906848279606,32.367832378017155,31.97587009937959,32.17804011678211,
2020-12-23,32.08314398616461,32.59475790775468,32.017129286604586,32.145032767002114,
2020-12-24,32.367832378017155,32.48748402096967,32.09964766105461,32.18629195422712,
2020-12-28,32.491609939692175,32.7556687379322,32.367832378017155,32.59475790775468,
2020-12-29,32.59475790775468,32.78042425026722,31.72831497602955,31.765448244532053,
2020-12-30,31.9799960181021,32.26468440995464,31.707685382417054,32.05838847382961,
2020-12-31,32.17391419805962,33.11049774806726,31.97587009937959,32.59475790775468,
2021-01-01,32.82168343749221,35.181708946762555,32.561750557974676,35.181708946762555,
2021-01-04,37.81817101044044,37.81817101044044,36.51438069413025,37.133268502505345,
2021-01-05,36.72067663025528,36.82382459831779,35.42101223266757,35.689196949630116,
2021-01-06,35.751085730467636,35.751085730467636,34.99191668552752,35.40450855777758,
2021-01-07,35.276605077380076,35.89549288575515,35.04967954764253,35.06618322253253,
2021-01-08,35.23534589015505,35.544789794342606,34.96716117319251,35.123946084647535,
2021-01-11,35.89549288575515,36.22144046483271,34.7608652370675,35.42101223266757,
2021-01-12,35.503530607117604,35.76758940535763,35.070309141255045,35.19408670293006,
2021-01-13,35.21471629654257,35.689196949630116,35.15282751570506,35.21471629654257,
2021-01-14,35.276605077380076,35.379753045442584,34.740235643454994,34.89702055491001,
2021-01-15,35.070309141255045,35.81297451130514,35.02492403530753,35.34674569566258,
2021-01-18,35.25597548376756,35.25597548376756,34.66184318772748,34.72373196856498,
2021-01-19,34.65771726900497,36.30808475800521,34.32764377120493,36.08528514699018,
2021-01-20,36.08528514699018,36.08528514699018,35.276605077380076,35.466397338615096,
2021-01-21,35.668567356017626,35.89549288575515,35.31786426460507,35.499404688395096,
2021-01-22,35.48290101350509,36.18430719633019,35.276605077380076,35.586048981567615,
2021-01-25,35.73045613685514,36.2049367899427,35.689196949630116,35.89961880447766,
2021-01-26,36.101788821880184,36.72067663025528,35.581923062845114,35.80059675513763,
2021-01-27,35.89549288575515,36.26682557078021,35.668567356017626,35.907870641922656,
2021-01-28,35.89549288575515,36.551513962632754,35.70982654324263,35.91199656064516,
2021-01-29,36.101788821880184,36.9929872659403,36.00276677254017,36.13479617166019,
2021-02-01,36.59689906858024,36.72067663025528,35.689196949630116,35.81297451130514,
2021-02-02,36.56389171880025,38.37104411925551,36.55563988135525,37.748030392157915,
2021-02-03,37.95845224700546,37.999711434230456,37.58299364325789,37.628378749205396,
2021-02-04,37.95020040956045,37.99558551550796,37.05075012805531,37.66963793643041,
2021-02-08,37.587119561980394,37.78103774193791,37.153898096117835,37.52523078114289,
2021-02-09,37.95845224700546,38.214259207800495,37.42208281308038,37.566489968367904,
2021-02-10,37.83054876660793,37.89656346616795,37.09200931528032,37.36019403224287,
2021-02-11,37.36019403224287,37.644882424095414,36.8857133791553,36.93109848510279,
2021-02-12,37.133268502505345,37.46334200030538,36.1430480091052,36.43186231968023,
2021-02-15,36.74130622386778,36.9269725663803,35.940877991702656,36.72067663025528,
2021-02-16,36.30808475800521,36.51438069413025,35.89549288575515,36.019270447430166,
2021-02-17,36.30808475800521,36.411232726067716,35.689196949630116,35.689196949630116,
2021-02-18,35.89549288575515,35.99864085381767,35.02904995403002,35.27247915865757,
2021-02-19,35.33849385821758,35.48290101350509,35.033175872752516,35.05380546636503,
2021-02-22,35.276605077380076,35.276605077380076,34.70310237495248,34.98779076680503,
2021-02-23,34.94653157958002,35.15282751570506,34.822754017905005,35.06618322253253,
2021-02-24,35.06618322253253,35.26835323993506,34.45142133287995,34.740235643454994,
2021-02-25,35.04967954764253,35.23534589015505,34.71960604984249,35.086812816145034,
2021-02-26,35.074435059977546,36.26682557078021,35.070309141255045,35.243597727600076,
2021-03-01,35.243597727600076,35.56541938795511,34.36890295842993,34.98779076680503,
2021-03-02,34.78149483067998,35.89549288575515,34.78149483067998,35.751085730467636,
2021-03-03,35.62730816879261,36.262699652057705,35.60667857518011,35.79234491769263,
2021-03-04,34.65771726900497,35.35912345183007,34.45142133287995,35.09506465359004,
2021-03-05,34.909398311077524,36.18430719633019,34.47205092649245,35.553041631787615,
2021-03-08,35.89549288575515,35.89549288575515,34.410162145654944,34.45554725160245,
2021-03-09,34.58345073199997,35.379753045442584,33.75001515005485,34.65359135028247,
2021-03-10,34.55456930094246,34.78149483067998,33.791274337279845,33.83253352450487,
2021-03-11,33.83253352450487,34.34827336481744,33.13525326040226,33.33742327780479,
2021-03-12,33.481830433092306,34.645339512837474,33.4612008394798,34.32764377120493,
2021-03-15,34.86401320513,35.689196949630116,34.25337723419993,35.32611610205008,
2021-03-16,35.276605077380076,35.689196949630116,34.45967317032495,34.492680520104955,
2021-03-17,34.8433836115175,34.98779076680503,34.40603622693244,34.40603622693244,
2021-03-18,34.61645808177997,34.7608652370675,33.79540025600236,33.894422305342374,
2021-03-19,34.059459054242396,34.963035254470014,33.960437004902374,34.45142133287995,
2021-03-22,34.16260702230491,35.796470836415146,34.0800886478549,35.02904995403002,
2021-03-24,35.02904995403002,35.639685924960126,34.859887286407485,35.17345710931754,
2021-03-25,35.276605077380076,35.48290101350509,34.905272392355016,35.02904995403002,
2021-03-26,35.06618322253253,35.276605077380076,34.70310237495248,35.00429444169504,
2021-03-29,34.785620749402504,34.785620749402504,34.04708129807489,34.14610334741491,
2021-03-30,34.06358497296488,34.34827336481744,33.52308962031733,33.894422305342374,
2021-03-31,33.976940679792364,34.203866209529906,33.007349780004745,33.33742327780479,
2021-04-01,33.58497840115482,34.25337723419993,33.193016122517264,33.708755962829834,
2021-04-02,33.82840760578236,33.82840760578236,33.62623758837983,33.72938555644235,
2021-04-05,33.83253352450487,34.22862172186491,32.85469078727221,33.114623666789754,
2021-04-06,33.193016122517264,34.059459054242396,33.193016122517264,34.03882946062989,
2021-04-07,34.24925131547742,34.45142133287995,33.33742327780479,33.4158157335323,
2021-04-08,32.466854427357156,32.78042425026722,32.1202772546671,32.66077260731469,
2021-04-09,32.73916506304219,33.490082270537314,32.367832378017155,33.10637182934475,
2021-04-12,33.05273488595225,33.06098672339724,32.64426893242469,33.007349780004745,
2021-04-13,32.685528119649696,33.02797937361724,32.553498720529674,32.6979058758172,
2021-04-14,32.8010538438797,32.88357221832972,32.53286912691716,32.59475790775468,
2021-04-15,32.6979058758172,32.6979058758172,32.429721158854655,32.47098034607967,
2021-04-16,32.59475790775468,32.84231303110471,32.51223953330466,32.65252076986969,
2021-04-19,32.59063198903218,32.59063198903218,31.9799960181021,32.140906848279606,
2021-04-20,32.28531400356714,32.59475790775468,31.85209253770458,32.05838847382961,
2021-04-21,32.08314398616461,32.491609939692175,31.955240505767087,32.140906848279606,
2021-04-22,31.831462944092074,32.037758880217105,31.522019039904517,31.559152308407032,
2021-04-23,31.323974941224492,31.715937219862052,30.948516337476956,31.154812273601976,
2021-04-26,30.989775524701948,32.924831405554734,30.985649605979443,32.59475790775468,
2021-04-27,32.636017094979685,33.21364571612976,31.814959269202063,31.913981318542067,
2021-04-28,32.347202784404644,32.88357221832972,31.62929292668954,31.831462944092074,
2021-04-29,31.810833350479566,31.97587009937959,31.406493315674513,31.56327822712953,
2021-04-30,31.480759852679526,31.56327822712953,30.738094482629418,31.150686354879472,
2021-05-03,31.348730453559504,31.348730453559504,30.32550261037936,30.32550261037936,
2021-05-04,30.634946514566902,31.105301248931966,30.490539359279378,30.610191002231893,
2021-05-05,31.56327822712953,32.871194462162215,31.43950066545452,32.59475790775468,
2021-05-06,33.007349780004745,33.21364571612976,32.18216603550462,32.211047466562135,
2021-05-17,32.65664668859219,33.04860896722974,31.769574163254564,32.59475790775468,
2021-05-18,32.59063198903218,32.96609059277973,32.429721158854655,32.59475790775468,
2021-05-19,32.88357221832972,32.88357221832972,32.18216603550462,32.20692154783963,
2021-05-20,32.36370645929465,32.36370645929465,31.91810723726457,32.05838847382961,
2021-05-21,32.1202772546671,32.32657319079213,31.97587009937959,32.18216603550462,
2021-05-24,32.32657319079213,32.59475790775468,31.85621845642707,32.0336329614946,
2021-05-25,32.1202772546671,32.18216603550462,31.56327822712953,31.748944569642056,
2021-05-26,31.575655983297047,32.28531400356714,31.575655983297047,31.938736830877083,
2021-05-27,32.16978827933712,32.20279562911713,31.398241478229505,31.97587009937959,
2021-05-28,32.09964766105461,32.8010538438797,31.85621845642707,32.145032767002114,
2021-05-31,32.30594359717964,32.8010538438797,32.30594359717964,32.59475790775468,
2021-06-01,32.75979465665471,33.151756935292255,32.59888382647718,32.924831405554734,
2021-06-02,33.007349780004745,33.007349780004745,32.53286912691716,32.636017094979685,
2021-06-03,33.04860896722974,33.20951979740727,32.6979058758172,32.76804649409971,
2021-06-04,32.846438949827224,33.4158157335323,32.59475790775468,32.84231303110471,
2021-06-07,33.87379271172986,33.87379271172986,32.846438949827224,33.007349780004745,
2021-06-08,33.02797937361724,33.4199416522548,32.8010538438797,32.924831405554734,
2021-06-09,33.01560161744975,33.25490490335477,32.59475790775468,32.636017094979685,
2021-06-10,32.41321748396466,32.640143013702186,32.18216603550462,32.59475790775468,
2021-06-11,32.51223953330466,32.6979058758172,32.30594359717964,32.30594359717964,
2021-06-14,32.8010538438797,32.8010538438797,32.28531400356714,32.38846197162966,
2021-06-15,32.38846197162966,33.52308962031733,32.26468440995464,33.52308962031733,
2021-06-16,33.62623758837983,34.33176968992743,33.32917144035978,33.68812636921734,
2021-06-17,33.52308962031733,33.62623758837983,33.131127341679765,33.21364571612976,
2021-06-18,33.11049774806726,33.52308962031733,32.90420181194222,33.20539387868479,
2021-06-21,33.21364571612976,33.62623758837983,32.924831405554734,33.21364571612976,
2021-06-22,33.308541846747275,33.4612008394798,33.131127341679765,33.21364571612976,
2021-06-23,33.21364571612976,33.4199416522548,33.151756935292255,33.21364571612976,
2021-06-24,33.33742327780479,34.24099947803242,33.22189755357477,34.03470354190738,
2021-06-25,33.894422305342374,34.03882946062989,33.52308962031733,34.03470354190738,
2021-06-28,33.77064474366735,34.03882946062989,33.27553449696727,33.296164090579786,
2021-06-29,33.62211166965732,33.64274126326984,32.51223953330466,32.59475790775468,
2021-06-30,32.59475790775468,33.17238652890477,32.347202784404644,33.04860896722974,
2021-07-01,32.924831405554734,33.605607994767325,32.924831405554734,33.11049774806726,
2021-07-02,33.39931205864231,33.58497840115482,32.59475790775468,32.84231303110471,
2021-07-05,32.8010538438797,33.25490490335477,32.8010538438797,33.25490490335477,
2021-07-06,33.39518613991979,33.66749677560483,31.9799960181021,32.367832378017155,
2021-07-07,32.429721158854655,32.69377995709469,32.23167706017463,32.38846197162966,
2021-07-08,32.53286912691716,33.3580528714173,32.47098034607967,32.90007589321972,
2021-07-09,33.17238652890477,33.17238652890477,32.47098034607967,32.570002395419664,
2021-07-12,32.59475790775468,32.59888382647718,32.28531400356714,32.45035075246716,
2021-07-13,32.582380151587174,32.582380151587174,32.28531400356714,32.47098034607967,
2021-07-14,32.429721158854655,33.007349780004745,32.30594359717964,32.404965646519656,
2021-07-15,32.51223953330466,32.88357221832972,32.347202784404644,32.528743208194676,
2021-07-16,32.392587890352154,32.718535469429696,32.392587890352154,32.454476671189674,
2021-07-19,32.45035075246716,32.59063198903218,32.32657319079213,32.38433605290715,
2021-07-23,32.45035075246716,32.59475790775468,32.392587890352154,32.582380151587174,
2021-07-26,32.45035075246716,32.51223953330466,32.22755114145213,32.281188084844636,
2021-07-27,32.22755114145213,32.30181767845714,32.140906848279606,32.22342522272962,
2021-07-28,32.21929930400712,32.22342522272962,31.810833350479566,31.85209253770458,
2021-07-29,31.769574163254564,32.079018067442114,31.56327822712953,31.769574163254564,
2021-07-30,31.773700081977065,32.18629195422712,31.522019039904517,31.62929292668954,
2021-08-02,31.748944569642056,32.140906848279606,31.699433544972052,31.97587009937959,
2021-08-03,31.97587009937959,32.140906848279606,31.769574163254564,32.037758880217105,
2021-08-04,32.017129286604586,32.59063198903218,31.819085187924568,31.819085187924568,
2021-08-05,32.037758880217105,32.140906848279606,31.66642619519205,31.66642619519205,
2021-08-06,31.765448244532053,31.765448244532053,31.49726352756953,31.542648633517036,
2021-08-09,31.707685382417054,31.707685382417054,30.944390418754445,31.233204729329483,
2021-08-10,31.150686354879472,31.150686354879472,30.696835295404405,30.738094482629418,
2021-08-11,30.944390418754445,31.43950066545452,30.845368369414427,31.336352697391987,
2021-08-12,31.253834322941994,31.356982291004506,30.725716726461904,31.047538386816964,
2021-08-13,30.944390418754445,31.191945542104477,30.894879394084427,30.973271849811944,
2021-08-16,31.088797574041962,31.088797574041962,30.531798546504383,30.676205701791908,
2021-08-17,30.729842645184416,32.38846197162966,30.655576108179407,32.18216603550462,
2021-08-20,32.1202772546671,32.429721158854655,31.934610912154586,32.08726990488711,
2021-08-23,31.955240505767087,32.0913958236096,31.588033739464542,31.72831497602955,
2021-08-24,31.769574163254564,32.22342522272962,31.315723103779508,32.06251439255211,
2021-08-25,32.13678092955712,32.26468440995464,31.934610912154586,32.140906848279606,
2021-08-26,32.140906848279606,32.21517338528463,31.85209253770458,31.934610912154586,
2021-08-27,32.18216603550462,32.18216603550462,31.398241478229505,31.707685382417054,
2021-08-30,31.769574163254564,33.296164090579786,31.769574163254564,33.01147569872724,
2021-08-31,33.007349780004745,33.17238652890477,32.80930568132472,32.98672018639224,
2021-09-01,33.089868154454756,33.11049774806726,32.80517976260222,32.88357221832972,
2021-09-02,33.00322386128224,33.007349780004745,32.6979058758172,32.924831405554734,
2021-09-03,32.994972023837235,33.62623758837983,32.84231303110471,33.17651244762726,
2021-09-06,33.316793684192284,33.50246002670482,33.131127341679765,33.17238652890477,
2021-09-07,33.316793684192284,33.341549196527296,33.007349780004745,33.04860896722974,
2021-09-08,33.02797937361724,33.21364571612976,32.347202784404644,32.59475790775468,
2021-09-09,32.718535469429696,33.089868154454756,32.396713809074654,32.96609059277973,
2021-09-10,33.007349780004745,33.37868246502979,32.59475790775468,32.6896540383722,
2021-09-13,32.8010538438797,33.25490490335477,32.65664668859219,32.97021651150222,
2021-09-14,33.21364571612976,33.296164090579786,32.90420181194222,33.131127341679765,
2021-09-15,33.151756935292255,33.168260610182266,32.90420181194222,33.11049774806726,
2021-09-16,33.193016122517264,33.193016122517264,32.924831405554734,32.99909794255974,
2021-09-17,33.089868154454756,33.11049774806726,32.557624639252175,32.71440955070721,
2021-09-20,32.796927925157206,32.88357221832972,32.40909156524215,32.86294262471723,
2021-09-21,32.61538750136719,32.86294262471723,32.59888382647718,32.75979465665471,
2021-09-22,32.722661388152204,32.73916506304219,31.583907820742034,32.53286912691716,
2021-09-23,30.857746125581944,30.857746125581944,30.366761797604358,30.552428140116895,
2021-09-24,30.593687327341893,31.039286549371965,30.54005038394939,30.820612857079432,
2021-09-27,30.84124245069193,31.13005676126698,30.655576108179407,30.944390418754445,
2021-09-28,31.068167980429465,31.315723103779508,30.717464889016917,30.944390418754445,
2021-09-29,30.944390418754445,31.068167980429465,30.32550261037936,30.333754447824354,
2021-09-30,30.515294871614373,30.531798546504383,29.99955503130181,30.12333259297683,
2021-10-01,30.531798546504383,30.531798546504383,30.127458511699334,30.42452465971937,
2021-10-04,30.531798546504383,30.531798546504383,30.333754447824354,30.531798546504383,
2021-10-05,30.531798546504383,30.923760825141947,30.449280172054372,30.79998326346692,
2021-10-06,30.53592446522688,31.13005676126698,30.53592446522688,30.696835295404405,
2021-10-07,30.944390418754445,30.944390418754445,30.655576108179407,30.738094482629418,
2021-10-08,30.696835295404405,30.812361019634423,30.18109545509183,30.52354670905939,
2021-10-11,30.717464889016917,31.233204729329483,30.387391391216863,30.531798546504383,
2021-10-12,30.531798546504383,30.696835295404405,29.995429112579306,30.11920667425432,
2021-10-13,30.317250772934354,30.738094482629418,30.036688299804318,30.387391391216863,
2021-10-14,30.366761797604358,30.944390418754445,30.164591780201828,30.738094482629418,
2021-10-15,30.531798546504383,30.944390418754445,30.531798546504383,30.944390418754445,
2021-10-18,30.738094482629418,30.944390418754445,30.366761797604358,30.84124245069193,
2021-10-20,30.738094482629418,31.97587009937959,30.738094482629418,31.52614495862703,
2021-10-21,31.97587009937959,32.22342522272962,31.460130259067014,31.971744180657087,
2021-10-22,32.17391419805962,32.17391419805962,31.356982291004506,31.74069273219707,
2021-10-25,31.97587009937959,32.079018067442114,31.567404145852038,31.769574163254564,
2021-10-26,31.60453741435454,32.18216603550462,31.60453741435454,32.18216603550462,
2021-10-27,32.18216603550462,32.29769175973464,32.09964766105461,32.09964766105461,
2021-10-28,32.34307686568214,32.553498720529674,31.97587009937959,32.09964766105461,
2021-10-29,31.77782600069957,32.18216603550462,31.253834322941994,31.356982291004506,
2021-11-01,31.356982291004506,31.769574163254564,31.356982291004506,31.66642619519205,
2021-11-02,31.765448244532053,31.97587009937959,31.56327822712953,31.761322325809555,
2021-11-03,32.140906848279606,32.51223953330466,31.336352697391987,31.37761188461701,
2021-11-04,31.670552113914546,31.687055788804553,31.233204729329483,31.241456566774488,
2021-11-05,31.05166430553946,31.748944569642056,31.05166430553946,31.21670105443948,
2021-11-08,31.336352697391987,31.522019039904517,30.936138581309443,30.944390418754445,
2021-11-09,31.088797574041962,31.150686354879472,30.164591780201828,30.32137669165686,
2021-11-10,31.13005676126698,31.13005676126698,30.20172504870434,30.692709376681908,
2021-11-11,30.692709376681908,30.779353669854416,30.32550261037936,30.630820595844398,
2021-11-12,30.531798546504383,30.622568758399385,30.10270299936431,30.15221402403433,
2021-11-15,30.164591780201828,30.32550261037936,30.061443812139313,30.12333259297683,
2021-11-16,30.263613829541846,31.356982291004506,30.263613829541846,31.146560436156975,
2021-11-17,30.944390418754445,31.150686354879472,30.655576108179407,30.861872044304437,
2021-11-18,30.597813246064394,31.332226778669504,30.552428140116895,30.552428140116895,
2021-11-19,30.738094482629418,30.965020012366942,30.333754447824354,30.387391391216863,
2021-11-22,30.717464889016917,30.717464889016917,30.077947487029316,30.20172504870434,
2021-11-23,30.511168952891875,30.531798546504383,29.917036656851803,30.11920667425432,
2021-11-24,30.263613829541846,30.511168952891875,29.72724439561677,29.912910738129305,
2021-11-25,30.016058706191814,30.016058706191814,28.716394308604126,28.77828308944164,
2021-11-26,28.77828308944164,30.20172504870434,28.675135121379125,29.974799518966815,
2021-11-29,29.912910738129305,30.729842645184416,29.50031886587923,30.721590807739414,
2021-11-30,30.903131231529432,31.299219428889494,29.954169925354304,30.581309571174394,
2021-12-01,30.861872044304437,30.944390418754445,30.304873016766855,30.923760825141947,
2021-12-02,30.634946514566902,30.696835295404405,28.761779414551633,29.046467806404173,
2021-12-03,29.61584459010927,29.912910738129305,29.08772699362918,29.50031886587923,
2021-12-06,29.87165155090429,29.912910738129305,29.29402292975421,29.706614802004264,
2021-12-07,29.706614802004264,30.11920667425432,29.706614802004264,29.912910738129305,
2021-12-08,29.912910738129305,30.32550261037936,29.29402292975421,30.11920667425432,
2021-12-09,30.03256238108182,30.32137669165686,29.62409642755425,29.9005329819618,
2021-12-10,29.71074072072678,29.830392363679277,29.62409642755425,29.71074072072678,
2021-12-13,29.84689603856929,29.888155225794304,29.62409642755425,29.644726021166754,
2021-12-14,29.706614802004264,30.036688299804318,29.376541304204224,30.016058706191814,
2021-12-15,30.09857708064182,30.40802098482937,29.29402292975421,29.768503582841774,
2021-12-16,29.89228114451678,29.912910738129305,29.50031886587923,29.50031886587923,
2021-12-17,29.706614802004264,29.785007257731774,29.492067028434242,29.50031886587923,
2021-12-20,29.58283724032925,29.809762770066783,29.39717089781672,29.768503582841774,
2021-12-21,29.805636851344275,30.263613829541846,29.805636851344275,29.912910738129305,
2021-12-22,30.03256238108182,30.03256238108182,29.71074072072678,29.72724439561677,
